x_um,y_um,z_um,T_K
2.400000000000000189e-01,-1.999999999999999833e-01,0.000000000000000000e+00,3.216105800349612309e+02
2.400000000000000189e-01,-1.999999999999999833e-01,2.000000000000002123e-02,3.213186417321687145e+02
2.400000000000000189e-01,-1.999999999999999833e-01,4.000000000000004247e-02,3.205019943386898262e+02
2.400000000000000189e-01,-1.999999999999999833e-01,6.000000000000006023e-02,3.192389286648809161e+02
2.400000000000000189e-01,-1.999999999999999833e-01,8.000000000000008493e-02,3.182541336177228573e+02
2.400000000000000189e-01,-1.999999999999999833e-01,9.999999999999999167e-02,3.162839671716441785e+02
2.400000000000000189e-01,-1.999999999999999833e-01,1.200000000000000094e-01,3.144484065024101938e+02
2.400000000000000189e-01,-1.999999999999999833e-01,1.400000000000000411e-01,3.126699008721067230e+02
2.400000000000000189e-01,-1.999999999999999833e-01,1.600000000000000588e-01,3.109447797923122039e+02
2.400000000000000189e-01,-1.999999999999999833e-01,1.800000000000000766e-01,3.094025192549392500e+02
2.400000000000000189e-01,-1.999999999999999833e-01,1.999999999999999833e-01,3.081755622122776686e+02
2.400000000000000189e-01,-1.999999999999999833e-01,2.200000000000000011e-01,3.068747119199118174e+02
2.400000000000000189e-01,-1.999999999999999833e-01,2.400000000000000189e-01,3.056740357783591548e+02
2.400000000000000189e-01,-1.999999999999999833e-01,2.600000000000000644e-01,3.047503782585293379e+02
2.400000000000000189e-01,-1.999999999999999833e-01,2.800000000000000822e-01,3.036985817828568770e+02
2.400000000000000189e-01,-1.999999999999999833e-01,2.999999999999999889e-01,3.028924271755341238e+02
2.400000000000000189e-01,-1.999999999999999833e-01,3.200000000000000067e-01,3.022233153234208771e+02
2.400000000000000189e-01,-1.999999999999999833e-01,3.400000000000000244e-01,3.016525455772840587e+02
2.400000000000000189e-01,-1.999999999999999833e-01,3.600000000000000422e-01,3.009931105478286781e+02
2.400000000000000189e-01,-1.999999999999999833e-01,3.800000000000000600e-01,3.003894345568560880e+02
2.400000000000000189e-01,-1.799999999999999656e-01,-3.999999999999999667e-01,3.002615106841734018e+02
2.400000000000000189e-01,-1.799999999999999656e-01,-3.799999999999999489e-01,3.007139401107444883e+02
2.400000000000000189e-01,-1.799999999999999656e-01,-3.599999999999999312e-01,3.012986584352108252e+02
2.400000000000000189e-01,-1.799999999999999656e-01,-3.399999999999999689e-01,3.019320461327813518e+02
2.400000000000000189e-01,-1.799999999999999656e-01,-3.200000000000000067e-01,3.026117727109103726e+02
2.400000000000000189e-01,-1.799999999999999656e-01,-2.999999999999999889e-01,3.033857418702152700e+02
2.400000000000000189e-01,-1.799999999999999656e-01,-2.799999999999999711e-01,3.043423963454384307e+02
2.400000000000000189e-01,-1.799999999999999656e-01,-2.599999999999999534e-01,3.053900356830944247e+02
2.400000000000000189e-01,-1.799999999999999656e-01,-2.399999999999999911e-01,3.066318428064931823e+02
2.400000000000000189e-01,-1.799999999999999656e-01,-2.199999999999999456e-01,3.081340934453715477e+02
2.400000000000000189e-01,-1.799999999999999656e-01,-1.999999999999999833e-01,3.094025551880341709e+02
2.400000000000000189e-01,-1.799999999999999656e-01,-1.799999999999999656e-01,3.111425439473979964e+02
2.400000000000000189e-01,-1.799999999999999656e-01,-1.599999999999999478e-01,3.131347835727580673e+02
2.400000000000000189e-01,-1.799999999999999656e-01,-1.399999999999999856e-01,3.154788125346657353e+02
2.400000000000000189e-01,-1.799999999999999656e-01,-1.199999999999999678e-01,3.181546871958026372e+02
2.400000000000000189e-01,-1.799999999999999656e-01,-9.999999999999999167e-02,3.201373758200111297e+02
2.400000000000000189e-01,-1.799999999999999656e-01,-7.999999999999997391e-02,3.220499140219986884e+02
2.400000000000000189e-01,-1.799999999999999656e-01,-5.999999999999995615e-02,3.238225611088494134e+02
2.400000000000000189e-01,-1.799999999999999656e-01,-3.999999999999998695e-02,3.251167400727821928e+02
2.400000000000000189e-01,-1.799999999999999656e-01,-1.999999999999991368e-02,3.262145334642092394e+02
2.400000000000000189e-01,-1.799999999999999656e-01,0.000000000000000000e+00,3.266280094265038088e+02
2.400000000000000189e-01,-1.799999999999999656e-01,2.000000000000002123e-02,3.262145334637240239e+02
2.400000000000000189e-01,-1.799999999999999656e-01,4.000000000000004247e-02,3.251167400701896213e+02
2.400000000000000189e-01,-1.799999999999999656e-01,6.000000000000006023e-02,3.238225610966294425e+02
2.400000000000000189e-01,-1.799999999999999656e-01,8.000000000000008493e-02,3.220499139701119589e+02
2.400000000000000189e-01,-1.799999999999999656e-01,9.999999999999999167e-02,3.201373756226846012e+02
2.400000000000000189e-01,-1.799999999999999656e-01,1.200000000000000094e-01,3.181546865291421113e+02
2.400000000000000189e-01,-1.799999999999999656e-01,1.400000000000000411e-01,3.154788105547233954e+02
2.400000000000000189e-01,-1.799999999999999656e-01,1.600000000000000588e-01,3.131347784735095274e+02
2.400000000000000189e-01,-1.799999999999999656e-01,1.800000000000000766e-01,3.111425327597789305e+02
2.400000000000000189e-01,-1.799999999999999656e-01,1.999999999999999833e-01,3.094025347406802098e+02
2.400000000000000189e-01,-1.799999999999999656e-01,2.200000000000000011e-01,3.081340629837571896e+02
2.400000000000000189e-01,-1.799999999999999656e-01,2.400000000000000189e-01,3.066318052235042728e+02
2.400000000000000189e-01,-1.799999999999999656e-01,2.600000000000000644e-01,3.053899882942242243e+02
2.400000000000000189e-01,-1.799999999999999656e-01,2.800000000000000822e-01,3.043423000574893535e+02
2.400000000000000189e-01,-1.799999999999999656e-01,2.999999999999999889e-01,3.033854467609633616e+02
2.400000000000000189e-01,-1.799999999999999656e-01,3.200000000000000067e-01,3.026107750839520349e+02
2.400000000000000189e-01,-1.799999999999999656e-01,3.400000000000000244e-01,3.019285900589558764e+02
2.400000000000000189e-01,-1.799999999999999656e-01,3.600000000000000422e-01,3.012859036423825501e+02
2.400000000000000189e-01,-1.799999999999999656e-01,3.800000000000000600e-01,3.006606458676191096e+02
2.400000000000000189e-01,-1.599999999999999478e-01,-3.999999999999999667e-01,3.004127217718339011e+02
2.400000000000000189e-01,-1.599999999999999478e-01,-3.799999999999999489e-01,3.009982468100516826e+02
2.400000000000000189e-01,-1.599999999999999478e-01,-3.599999999999999312e-01,3.016793179041733879e+02
2.400000000000000189e-01,-1.599999999999999478e-01,-3.399999999999999689e-01,3.022701358817295727e+02
2.400000000000000189e-01,-1.599999999999999478e-01,-3.200000000000000067e-01,3.030217482739911361e+02
2.400000000000000189e-01,-1.599999999999999478e-01,-2.999999999999999889e-01,3.039352631676590022e+02
2.400000000000000189e-01,-1.599999999999999478e-01,-2.799999999999999711e-01,3.049888053473528089e+02
2.400000000000000189e-01,-1.599999999999999478e-01,-2.599999999999999534e-01,3.060954601575226093e+02
2.400000000000000189e-01,-1.599999999999999478e-01,-2.399999999999999911e-01,3.075110935522141062e+02
2.400000000000000189e-01,-1.599999999999999478e-01,-2.199999999999999456e-01,3.091158209365694916e+02
2.400000000000000189e-01,-1.599999999999999478e-01,-1.999999999999999833e-01,3.109447960779278333e+02
2.400000000000000189e-01,-1.599999999999999478e-01,-1.799999999999999656e-01,3.131347835855947892e+02
2.400000000000000189e-01,-1.599999999999999478e-01,-1.599999999999999478e-01,3.157128030193127302e+02
2.400000000000000189e-01,-1.599999999999999478e-01,-1.399999999999999856e-01,3.186749872867629279e+02
2.400000000000000189e-01,-1.599999999999999478e-01,-1.199999999999999678e-01,3.215698997580936975e+02
2.400000000000000189e-01,-1.599999999999999478e-01,-9.999999999999999167e-02,3.242029167663023941e+02
2.400000000000000189e-01,-1.599999999999999478e-01,-7.999999999999997391e-02,3.268186792655241106e+02
2.400000000000000189e-01,-1.599999999999999478e-01,-5.999999999999995615e-02,3.291690049379154743e+02
2.400000000000000189e-01,-1.599999999999999478e-01,-3.999999999999998695e-02,3.307094647111409245e+02
2.400000000000000189e-01,-1.599999999999999478e-01,-1.999999999999991368e-02,3.319835922008979310e+02
2.400000000000000189e-01,-1.599999999999999478e-01,0.000000000000000000e+00,3.324742351086025565e+02
2.400000000000000189e-01,-1.599999999999999478e-01,2.000000000000002123e-02,3.319835922007749218e+02
2.400000000000000189e-01,-1.599999999999999478e-01,4.000000000000004247e-02,3.307094647104654541e+02
2.400000000000000189e-01,-1.599999999999999478e-01,6.000000000000006023e-02,3.291690049346535147e+02
2.400000000000000189e-01,-1.599999999999999478e-01,8.000000000000008493e-02,3.268186792513994874e+02
2.400000000000000189e-01,-1.599999999999999478e-01,9.999999999999999167e-02,3.242029167117869406e+02
2.400000000000000189e-01,-1.599999999999999478e-01,1.200000000000000094e-01,3.215698995720670723e+02
2.400000000000000189e-01,-1.599999999999999478e-01,1.400000000000000411e-01,3.186749867312399260e+02
2.400000000000000189e-01,-1.599999999999999478e-01,1.600000000000000588e-01,3.157128015858991148e+02
2.400000000000000189e-01,-1.599999999999999478e-01,1.800000000000000766e-01,3.131347804373594386e+02
2.400000000000000189e-01,-1.599999999999999478e-01,1.999999999999999833e-01,3.109447902706424429e+02
2.400000000000000189e-01,-1.599999999999999478e-01,2.200000000000000011e-01,3.091158118596430313e+02
2.400000000000000189e-01,-1.599999999999999478e-01,2.400000000000000189e-01,3.075110801213160698e+02
2.400000000000000189e-01,-1.599999999999999478e-01,2.600000000000000644e-01,3.060954344198390800e+02
2.400000000000000189e-01,-1.599999999999999478e-01,2.800000000000000822e-01,3.049887315518701030e+02
2.400000000000000189e-01,-1.599999999999999478e-01,2.999999999999999889e-01,3.039350188456259048e+02
2.400000000000000189e-01,-1.599999999999999478e-01,3.200000000000000067e-01,3.030209516549898012e+02
2.400000000000000189e-01,-1.599999999999999478e-01,3.400000000000000244e-01,3.022676478299523524e+02
2.400000000000000189e-01,-1.599999999999999478e-01,3.600000000000000422e-01,3.016718529927722443e+02
2.400000000000000189e-01,-1.599999999999999478e-01,3.800000000000000600e-01,3.009770830813433236e+02
2.400000000000000189e-01,-1.599999999999999478e-01,4.000000000000000777e-01,3.003633200935740319e+02
2.400000000000000189e-01,-1.399999999999999856e-01,-3.999999999999999667e-01,3.006005879928694640e+02
2.400000000000000189e-01,-1.399999999999999856e-01,-3.799999999999999489e-01,3.012154910641678498e+02
2.400000000000000189e-01,-1.399999999999999856e-01,-3.599999999999999312e-01,3.018982857978456309e+02
2.400000000000000189e-01,-1.399999999999999856e-01,-3.399999999999999689e-01,3.025788156555344699e+02
2.400000000000000189e-01,-1.399999999999999856e-01,-3.200000000000000067e-01,3.034036271407760523e+02
2.400000000000000189e-01,-1.399999999999999856e-01,-2.999999999999999889e-01,3.044854477954993399e+02
2.400000000000000189e-01,-1.399999999999999856e-01,-2.799999999999999711e-01,3.055046689244582581e+02
2.400000000000000189e-01,-1.399999999999999856e-01,-2.599999999999999534e-01,3.068884269058199834e+02
2.400000000000000189e-01,-1.399999999999999856e-01,-2.399999999999999911e-01,3.084208411869270776e+02
2.400000000000000189e-01,-1.399999999999999856e-01,-2.199999999999999456e-01,3.102236697843069919e+02
2.400000000000000189e-01,-1.399999999999999856e-01,-1.999999999999999833e-01,3.126699071794205338e+02
2.400000000000000189e-01,-1.399999999999999856e-01,-1.799999999999999656e-01,3.154788125407375787e+02
2.400000000000000189e-01,-1.399999999999999856e-01,-1.599999999999999478e-01,3.186749872875590199e+02
2.400000000000000189e-01,-1.399999999999999856e-01,-1.399999999999999856e-01,3.218338134312868419e+02
2.400000000000000189e-01,-1.399999999999999856e-01,-1.199999999999999678e-01,3.252550589549925348e+02
2.400000000000000189e-01,-1.399999999999999856e-01,-9.999999999999999167e-02,3.287806169802906311e+02
2.400000000000000189e-01,-1.399999999999999856e-01,-7.999999999999997391e-02,3.319725648224394376e+02
2.400000000000000189e-01,-1.399999999999999856e-01,-5.999999999999995615e-02,3.350913404796583563e+02
2.400000000000000189e-01,-1.399999999999999856e-01,-3.999999999999998695e-02,3.371775072313924397e+02
2.400000000000000189e-01,-1.399999999999999856e-01,-1.999999999999991368e-02,3.392121191007813650e+02
2.400000000000000189e-01,-1.399999999999999856e-01,0.000000000000000000e+00,3.400234447643088060e+02
2.400000000000000189e-01,-1.399999999999999856e-01,2.000000000000002123e-02,3.392121191007535117e+02
2.400000000000000189e-01,-1.399999999999999856e-01,4.000000000000004247e-02,3.371775072312356087e+02
2.400000000000000189e-01,-1.399999999999999856e-01,6.000000000000006023e-02,3.350913404788830121e+02
2.400000000000000189e-01,-1.399999999999999856e-01,8.000000000000008493e-02,3.319725648190153038e+02
2.400000000000000189e-01,-1.399999999999999856e-01,9.999999999999999167e-02,3.287806169668656366e+02
2.400000000000000189e-01,-1.399999999999999856e-01,1.200000000000000094e-01,3.252550589086282571e+02
2.400000000000000189e-01,-1.399999999999999856e-01,1.400000000000000411e-01,3.218338132915792471e+02
2.400000000000000189e-01,-1.399999999999999856e-01,1.600000000000000588e-01,3.186749869241591000e+02
2.400000000000000189e-01,-1.399999999999999856e-01,1.800000000000000766e-01,3.154788117320013043e+02
2.400000000000000189e-01,-1.399999999999999856e-01,1.999999999999999833e-01,3.126699056312547782e+02
2.400000000000000189e-01,-1.399999999999999856e-01,2.200000000000000011e-01,3.102236670699938941e+02
2.400000000000000189e-01,-1.399999999999999856e-01,2.400000000000000189e-01,3.084208358839260313e+02
2.400000000000000189e-01,-1.399999999999999856e-01,2.600000000000000644e-01,3.068884127615380635e+02
2.400000000000000189e-01,-1.399999999999999856e-01,2.800000000000000822e-01,3.055046228273363909e+02
2.400000000000000189e-01,-1.399999999999999856e-01,2.999999999999999889e-01,3.044852969067613913e+02
2.400000000000000189e-01,-1.399999999999999856e-01,3.200000000000000067e-01,3.034031664498772329e+02
2.400000000000000189e-01,-1.399999999999999856e-01,3.400000000000000244e-01,3.025775288327931207e+02
2.400000000000000189e-01,-1.399999999999999856e-01,3.600000000000000422e-01,3.018950526922363906e+02
2.400000000000000189e-01,-1.399999999999999856e-01,3.800000000000000600e-01,3.012085389212860491e+02
2.400000000000000189e-01,-1.399999999999999856e-01,4.000000000000000777e-01,3.005900174999789556e+02
2.400000000000000189e-01,-1.199999999999999678e-01,-4.199999999999999845e-01,3.002812212662196885e+02
2.400000000000000189e-01,-1.199999999999999678e-01,-3.999999999999999667e-01,3.008124853994846148e+02
2.400000000000000189e-01,-1.199999999999999678e-01,-3.799999999999999489e-01,3.014658164866344805e+02
2.400000000000000189e-01,-1.199999999999999678e-01,-3.599999999999999312e-01,3.021427860983887967e+02
2.400000000000000189e-01,-1.199999999999999678e-01,-3.399999999999999689e-01,3.028704523080298827e+02
2.400000000000000189e-01,-1.199999999999999678e-01,-3.200000000000000067e-01,3.037808897508979271e+02
2.400000000000000189e-01,-1.199999999999999678e-01,-2.999999999999999889e-01,3.049407499194615525e+02
2.400000000000000189e-01,-1.199999999999999678e-01,-2.799999999999999711e-01,3.061176645052852336e+02
2.400000000000000189e-01,-1.199999999999999678e-01,-2.599999999999999534e-01,3.077234693590186794e+02
2.400000000000000189e-01,-1.199999999999999678e-01,-2.399999999999999911e-01,3.092635895841493152e+02
2.400000000000000189e-01,-1.199999999999999678e-01,-2.199999999999999456e-01,3.114188239848167541e+02
2.400000000000000189e-01,-1.199999999999999678e-01,-1.999999999999999833e-01,3.144484086320413780e+02
2.400000000000000189e-01,-1.199999999999999678e-01,-1.799999999999999656e-01,3.181546871977464548e+02
2.400000000000000189e-01,-1.199999999999999678e-01,-1.599999999999999478e-01,3.215698997584306653e+02
2.400000000000000189e-01,-1.199999999999999678e-01,-1.399999999999999856e-01,3.252550589550314157e+02
2.400000000000000189e-01,-1.199999999999999678e-01,-1.199999999999999678e-01,3.296535169737750266e+02
2.400000000000000189e-01,-1.199999999999999678e-01,-9.999999999999999167e-02,3.338925971363095186e+02
2.400000000000000189e-01,-1.199999999999999678e-01,-7.999999999999997391e-02,3.377562846610252905e+02
2.400000000000000189e-01,-1.199999999999999678e-01,-5.999999999999995615e-02,3.418524534447017800e+02
2.400000000000000189e-01,-1.199999999999999678e-01,-3.999999999999998695e-02,3.454707836266106824e+02
