x_um,y_um,z_um,T_K
4.400000000000000022e-01,-1.399999999999999856e-01,1.200000000000000094e-01,3.953302885464900669e+02
4.400000000000000022e-01,-1.399999999999999856e-01,1.400000000000000411e-01,3.709524295370610503e+02
4.400000000000000022e-01,-1.399999999999999856e-01,1.600000000000000588e-01,3.511147701499001528e+02
4.400000000000000022e-01,-1.399999999999999856e-01,1.800000000000000766e-01,3.297970730843171623e+02
4.400000000000000022e-01,-1.199999999999999678e-01,-1.999999999999999833e-01,3.262637916620196847e+02
4.400000000000000022e-01,-1.199999999999999678e-01,-1.799999999999999656e-01,3.478426797778616333e+02
4.400000000000000022e-01,-1.199999999999999678e-01,-1.599999999999999478e-01,3.689011066681038074e+02
4.400000000000000022e-01,-1.199999999999999678e-01,-1.399999999999999856e-01,3.953388627208539674e+02
4.400000000000000022e-01,-1.199999999999999678e-01,-1.199999999999999678e-01,4.203993334799894797e+02
4.400000000000000022e-01,-1.199999999999999678e-01,-9.999999999999999167e-02,4.421551138186321737e+02
4.400000000000000022e-01,-1.199999999999999678e-01,-7.999999999999997391e-02,4.621872178616333713e+02
4.400000000000000022e-01,-1.199999999999999678e-01,-5.999999999999995615e-02,4.799447132941508585e+02
4.400000000000000022e-01,-1.199999999999999678e-01,-3.999999999999998695e-02,4.932074938081148048e+02
4.400000000000000022e-01,-1.199999999999999678e-01,-1.999999999999991368e-02,5.011400885184108347e+02
4.400000000000000022e-01,-1.199999999999999678e-01,0.000000000000000000e+00,5.040030225787795075e+02
4.400000000000000022e-01,-1.199999999999999678e-01,2.000000000000002123e-02,5.011380337021055880e+02
4.400000000000000022e-01,-1.199999999999999678e-01,4.000000000000004247e-02,4.932034709340259155e+02
4.400000000000000022e-01,-1.199999999999999678e-01,6.000000000000006023e-02,4.799389098548736001e+02
4.400000000000000022e-01,-1.199999999999999678e-01,8.000000000000008493e-02,4.621799321815793746e+02
4.400000000000000022e-01,-1.199999999999999678e-01,9.999999999999999167e-02,4.421467112162287663e+02
4.400000000000000022e-01,-1.199999999999999678e-01,1.200000000000000094e-01,4.203903459547337889e+02
4.400000000000000022e-01,-1.199999999999999678e-01,1.400000000000000411e-01,3.953300162579318453e+02
4.400000000000000022e-01,-1.199999999999999678e-01,1.600000000000000588e-01,3.688932197353452125e+02
4.400000000000000022e-01,-1.199999999999999678e-01,1.800000000000000766e-01,3.478361239565967367e+02
4.400000000000000022e-01,-1.199999999999999678e-01,1.999999999999999833e-01,3.262596417964321063e+02
4.400000000000000022e-01,-9.999999999999999167e-02,-1.999999999999999833e-01,3.377606707112924482e+02
4.400000000000000022e-01,-9.999999999999999167e-02,-1.799999999999999656e-01,3.614964228062569873e+02
4.400000000000000022e-01,-9.999999999999999167e-02,-1.599999999999999478e-01,3.895233499022933188e+02
4.400000000000000022e-01,-9.999999999999999167e-02,-1.399999999999999856e-01,4.168857309278892558e+02
4.400000000000000022e-01,-9.999999999999999167e-02,-1.199999999999999678e-01,4.421552229350635912e+02
4.400000000000000022e-01,-9.999999999999999167e-02,-9.999999999999999167e-02,4.665883204495131054e+02
4.400000000000000022e-01,-9.999999999999999167e-02,-7.999999999999997391e-02,4.899043642751112202e+02
4.400000000000000022e-01,-9.999999999999999167e-02,-5.999999999999995615e-02,5.089450464023307177e+02
4.400000000000000022e-01,-9.999999999999999167e-02,-3.999999999999998695e-02,5.228188502711075216e+02
4.400000000000000022e-01,-9.999999999999999167e-02,-1.999999999999991368e-02,5.317735518793350593e+02
4.400000000000000022e-01,-9.999999999999999167e-02,0.000000000000000000e+00,5.348484007190485272e+02
4.400000000000000022e-01,-9.999999999999999167e-02,2.000000000000002123e-02,5.317715153261926844e+02
4.400000000000000022e-01,-9.999999999999999167e-02,4.000000000000004247e-02,5.228148605609351307e+02
4.400000000000000022e-01,-9.999999999999999167e-02,6.000000000000006023e-02,5.089392807113144386e+02
4.400000000000000022e-01,-9.999999999999999167e-02,8.000000000000008493e-02,4.898971024822418485e+02
4.400000000000000022e-01,-9.999999999999999167e-02,9.999999999999999167e-02,4.665799254484259109e+02
4.400000000000000022e-01,-9.999999999999999167e-02,1.200000000000000094e-01,4.421461167684015550e+02
4.400000000000000022e-01,-9.999999999999999167e-02,1.400000000000000411e-01,4.168764868012191869e+02
4.400000000000000022e-01,-9.999999999999999167e-02,1.600000000000000588e-01,3.895147180866360372e+02
4.400000000000000022e-01,-9.999999999999999167e-02,1.800000000000000766e-01,3.614892257628463312e+02
4.400000000000000022e-01,-9.999999999999999167e-02,1.999999999999999833e-01,3.377555025069993917e+02
4.400000000000000022e-01,-7.999999999999997391e-02,-2.199999999999999456e-01,3.257248776122741560e+02
4.400000000000000022e-01,-7.999999999999997391e-02,-1.999999999999999833e-01,3.496973995857223372e+02
4.400000000000000022e-01,-7.999999999999997391e-02,-1.799999999999999656e-01,3.734565863792631717e+02
4.400000000000000022e-01,-7.999999999999997391e-02,-1.599999999999999478e-01,4.052814468715643557e+02
4.400000000000000022e-01,-7.999999999999997391e-02,-1.399999999999999856e-01,4.343606542323311714e+02
4.400000000000000022e-01,-7.999999999999997391e-02,-1.199999999999999678e-01,4.621874620042610218e+02
4.400000000000000022e-01,-7.999999999999997391e-02,-9.999999999999999167e-02,4.899045003869825337e+02
4.400000000000000022e-01,-7.999999999999997391e-02,-7.999999999999997391e-02,5.140820341081845299e+02
4.400000000000000022e-01,-7.999999999999997391e-02,-5.999999999999995615e-02,5.343596897431043544e+02
4.400000000000000022e-01,-7.999999999999997391e-02,-3.999999999999998695e-02,5.490499842990853949e+02
4.400000000000000022e-01,-7.999999999999997391e-02,-1.999999999999991368e-02,5.585329944565481810e+02
4.400000000000000022e-01,-7.999999999999997391e-02,0.000000000000000000e+00,5.620160663410732695e+02
4.400000000000000022e-01,-7.999999999999997391e-02,2.000000000000002123e-02,5.585310060042463647e+02
4.400000000000000022e-01,-7.999999999999997391e-02,4.000000000000004247e-02,5.490460840156929407e+02
4.400000000000000022e-01,-7.999999999999997391e-02,6.000000000000006023e-02,5.343540384017393308e+02
4.400000000000000022e-01,-7.999999999999997391e-02,8.000000000000008493e-02,5.140748857282374047e+02
4.400000000000000022e-01,-7.999999999999997391e-02,9.999999999999999167e-02,4.898962007173418556e+02
4.400000000000000022e-01,-7.999999999999997391e-02,1.200000000000000094e-01,4.621784322956167443e+02
4.400000000000000022e-01,-7.999999999999997391e-02,1.400000000000000411e-01,4.343513736536553438e+02
4.400000000000000022e-01,-7.999999999999997391e-02,1.600000000000000588e-01,4.052725878346594754e+02
4.400000000000000022e-01,-7.999999999999997391e-02,1.800000000000000766e-01,3.734490571581918061e+02
4.400000000000000022e-01,-7.999999999999997391e-02,1.999999999999999833e-01,3.496913209360433257e+02
4.400000000000000022e-01,-7.999999999999997391e-02,2.200000000000000011e-01,3.257212519281666800e+02
4.400000000000000022e-01,-5.999999999999995615e-02,-2.199999999999999456e-01,3.339625526081418343e+02
4.400000000000000022e-01,-5.999999999999995615e-02,-1.999999999999999833e-01,3.585506654775174979e+02
4.400000000000000022e-01,-5.999999999999995615e-02,-1.799999999999999656e-01,3.886574521806011262e+02
4.400000000000000022e-01,-5.999999999999995615e-02,-1.599999999999999478e-01,4.196906483072090737e+02
4.400000000000000022e-01,-5.999999999999995615e-02,-1.399999999999999856e-01,4.490901276412932361e+02
4.400000000000000022e-01,-5.999999999999995615e-02,-1.199999999999999678e-01,4.799451169242860828e+02
4.400000000000000022e-01,-5.999999999999995615e-02,-9.999999999999999167e-02,5.089453415538326908e+02
4.400000000000000022e-01,-5.999999999999995615e-02,-7.999999999999997391e-02,5.343598475121979163e+02
4.400000000000000022e-01,-5.999999999999995615e-02,-5.999999999999995615e-02,5.549592728089291995e+02
4.400000000000000022e-01,-5.999999999999995615e-02,-3.999999999999998695e-02,5.706035220904622065e+02
4.400000000000000022e-01,-5.999999999999995615e-02,-1.999999999999991368e-02,5.802786388932258888e+02
4.400000000000000022e-01,-5.999999999999995615e-02,0.000000000000000000e+00,5.837171627541630414e+02
4.400000000000000022e-01,-5.999999999999995615e-02,2.000000000000002123e-02,5.802767120302652302e+02
4.400000000000000022e-01,-5.999999999999995615e-02,4.000000000000004247e-02,5.705997380204070168e+02
4.400000000000000022e-01,-5.999999999999995615e-02,6.000000000000006023e-02,5.549537766745148701e+02
4.400000000000000022e-01,-5.999999999999995615e-02,8.000000000000008493e-02,5.343528688734180605e+02
4.400000000000000022e-01,-5.999999999999995615e-02,9.999999999999999167e-02,5.089372005338194072e+02
4.400000000000000022e-01,-5.999999999999995615e-02,1.200000000000000094e-01,4.799362195960107442e+02
4.400000000000000022e-01,-5.999999999999995615e-02,1.400000000000000411e-01,4.490809408326585981e+02
4.400000000000000022e-01,-5.999999999999995615e-02,1.600000000000000588e-01,4.196816832989164254e+02
4.400000000000000022e-01,-5.999999999999995615e-02,1.800000000000000766e-01,3.886494236931069963e+02
4.400000000000000022e-01,-5.999999999999995615e-02,1.999999999999999833e-01,3.585442416733121149e+02
4.400000000000000022e-01,-5.999999999999995615e-02,2.200000000000000011e-01,3.339581883574511494e+02
4.400000000000000022e-01,-3.999999999999998695e-02,-2.199999999999999456e-01,3.377979346032627177e+02
4.400000000000000022e-01,-3.999999999999998695e-02,-1.999999999999999833e-01,3.641624507563041107e+02
4.400000000000000022e-01,-3.999999999999998695e-02,-1.799999999999999656e-01,3.975069840956031157e+02
4.400000000000000022e-01,-3.999999999999998695e-02,-1.599999999999999478e-01,4.294090688936905735e+02
4.400000000000000022e-01,-3.999999999999998695e-02,-1.399999999999999856e-01,4.601974414573606396e+02
4.400000000000000022e-01,-3.999999999999998695e-02,-1.199999999999999678e-01,4.932080754724800045e+02
4.400000000000000022e-01,-3.999999999999998695e-02,-9.999999999999999167e-02,5.228193214369301813e+02
4.400000000000000022e-01,-3.999999999999998695e-02,-7.999999999999997391e-02,5.490503145978045723e+02
4.400000000000000022e-01,-3.999999999999998695e-02,-5.999999999999995615e-02,5.706036920562299883e+02
4.400000000000000022e-01,-3.999999999999998695e-02,-3.999999999999998695e-02,5.862925066314960532e+02
4.400000000000000022e-01,-3.999999999999998695e-02,-1.999999999999991368e-02,5.957060220602536447e+02
4.400000000000000022e-01,-3.999999999999998695e-02,0.000000000000000000e+00,5.990564657855203450e+02
4.400000000000000022e-01,-3.999999999999998695e-02,2.000000000000002123e-02,5.957041576858775898e+02
4.400000000000000022e-01,-3.999999999999998695e-02,4.000000000000004247e-02,5.862888421276417148e+02
4.400000000000000022e-01,-3.999999999999998695e-02,6.000000000000006023e-02,5.705983610060958426e+02
4.400000000000000022e-01,-3.999999999999998695e-02,8.000000000000008493e-02,5.490435290557728649e+02
4.400000000000000022e-01,-3.999999999999998695e-02,9.999999999999999167e-02,5.228113821274835118e+02
4.400000000000000022e-01,-3.999999999999998695e-02,1.200000000000000094e-01,4.931993747621415309e+02
4.400000000000000022e-01,-3.999999999999998695e-02,1.400000000000000411e-01,4.601884353451813467e+02
4.400000000000000022e-01,-3.999999999999998695e-02,1.600000000000000588e-01,4.294001906444491397e+02
4.400000000000000022e-01,-3.999999999999998695e-02,1.800000000000000766e-01,3.974988929725285516e+02
4.400000000000000022e-01,-3.999999999999998695e-02,1.999999999999999833e-01,3.641560017921990493e+02
4.400000000000000022e-01,-3.999999999999998695e-02,2.200000000000000011e-01,3.377934559071577496e+02
4.400000000000000022e-01,-1.999999999999991368e-02,-2.199999999999999456e-01,3.395494739409639351e+02
4.400000000000000022e-01,-1.999999999999991368e-02,-1.999999999999999833e-01,3.669687915537657545e+02
4.400000000000000022e-01,-1.999999999999991368e-02,-1.799999999999999656e-01,4.020278530633251535e+02
4.400000000000000022e-01,-1.999999999999991368e-02,-1.599999999999999478e-01,4.348309731289208457e+02
4.400000000000000022e-01,-1.999999999999991368e-02,-1.399999999999999856e-01,4.670416780097846754e+02
4.400000000000000022e-01,-1.999999999999991368e-02,-1.199999999999999678e-01,5.011408635898219472e+02
4.400000000000000022e-01,-1.999999999999991368e-02,-9.999999999999999167e-02,5.317742111176080471e+02
4.400000000000000022e-01,-1.999999999999991368e-02,-7.999999999999997391e-02,5.585335058476780432e+02
4.400000000000000022e-01,-1.999999999999991368e-02,-5.999999999999995615e-02,5.802789837514388864e+02
4.400000000000000022e-01,-1.999999999999991368e-02,-3.999999999999998695e-02,5.957061932750804090e+02
4.400000000000000022e-01,-1.999999999999991368e-02,-1.999999999999991368e-02,6.053944132850314190e+02
4.400000000000000022e-01,-1.999999999999991368e-02,0.000000000000000000e+00,6.086806760539382140e+02
4.400000000000000022e-01,-1.999999999999991368e-02,2.000000000000002123e-02,6.053926035932141758e+02
4.400000000000000022e-01,-1.999999999999991368e-02,4.000000000000004247e-02,5.957026346046548042e+02
4.400000000000000022e-01,-1.999999999999991368e-02,6.000000000000006023e-02,5.802738022861445870e+02
4.400000000000000022e-01,-1.999999999999991368e-02,8.000000000000008493e-02,5.585269023744926926e+02
4.400000000000000022e-01,-1.999999999999991368e-02,9.999999999999999167e-02,5.317664726205756551e+02
4.400000000000000022e-01,-1.999999999999991368e-02,1.200000000000000094e-01,5.011323692148477562e+02
4.400000000000000022e-01,-1.999999999999991368e-02,1.400000000000000411e-01,4.670328725834102670e+02
4.400000000000000022e-01,-1.999999999999991368e-02,1.600000000000000588e-01,4.348222690825543282e+02
4.400000000000000022e-01,-1.999999999999991368e-02,1.800000000000000766e-01,4.020198849659811344e+02
4.400000000000000022e-01,-1.999999999999991368e-02,1.999999999999999833e-01,3.669624450318157187e+02
4.400000000000000022e-01,-1.999999999999991368e-02,2.200000000000000011e-01,3.395450425979259990e+02
4.400000000000000022e-01,0.000000000000000000e+00,-2.199999999999999456e-01,3.400748495397467650e+02
4.400000000000000022e-01,0.000000000000000000e+00,-1.999999999999999833e-01,3.678396954998987098e+02
4.400000000000000022e-01,0.000000000000000000e+00,-1.799999999999999656e-01,4.034639252774543934e+02
4.400000000000000022e-01,0.000000000000000000e+00,-1.599999999999999478e-01,4.367487506783924687e+02
4.400000000000000022e-01,0.000000000000000000e+00,-1.399999999999999856e-01,4.699292891367524589e+02
4.400000000000000022e-01,0.000000000000000000e+00,-1.199999999999999678e-01,5.040040020758310106e+02
4.400000000000000022e-01,0.000000000000000000e+00,-9.999999999999999167e-02,5.348492544780799562e+02
4.400000000000000022e-01,0.000000000000000000e+00,-7.999999999999997391e-02,5.620167610759049239e+02
4.400000000000000022e-01,0.000000000000000000e+00,-5.999999999999995615e-02,5.837176805743793011e+02
4.400000000000000022e-01,0.000000000000000000e+00,-3.999999999999998695e-02,5.990568020388134300e+02
4.400000000000000022e-01,0.000000000000000000e+00,-1.999999999999991368e-02,6.086808367886195583e+02
4.400000000000000022e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.119871978909466179e+02
4.400000000000000022e-01,0.000000000000000000e+00,2.000000000000002123e-02,6.086790686209892556e+02
4.400000000000000022e-01,0.000000000000000000e+00,4.000000000000004247e-02,5.990533246544842996e+02
4.400000000000000022e-01,0.000000000000000000e+00,6.000000000000006023e-02,5.837126164244916708e+02
4.400000000000000022e-01,0.000000000000000000e+00,8.000000000000008493e-02,5.620103048583347345e+02
4.400000000000000022e-01,0.000000000000000000e+00,9.999999999999999167e-02,5.348416839802007416e+02
4.400000000000000022e-01,0.000000000000000000e+00,1.200000000000000094e-01,5.039956826526180862e+02
4.400000000000000022e-01,0.000000000000000000e+00,1.400000000000000411e-01,4.699206499790189469e+02
4.400000000000000022e-01,0.000000000000000000e+00,1.600000000000000588e-01,4.367402280295235073e+02
4.400000000000000022e-01,0.000000000000000000e+00,1.800000000000000766e-01,4.034561252772716671e+02
