x_um,y_um,z_um,T_K
-2.599999999999999534e-01,1.200000000000000094e-01,-2.199999999999999456e-01,4.622475161293622250e+02
-2.599999999999999534e-01,1.200000000000000094e-01,-1.999999999999999833e-01,4.827506388061109988e+02
-2.599999999999999534e-01,1.200000000000000094e-01,-1.799999999999999656e-01,5.039567907414459000e+02
-2.599999999999999534e-01,1.200000000000000094e-01,-1.599999999999999478e-01,5.256669594400470942e+02
-2.599999999999999534e-01,1.200000000000000094e-01,-1.399999999999999856e-01,5.472531909098515825e+02
-2.599999999999999534e-01,1.200000000000000094e-01,-1.199999999999999678e-01,5.688389884959319716e+02
-2.599999999999999534e-01,1.200000000000000094e-01,-9.999999999999999167e-02,5.898601802866894559e+02
-2.599999999999999534e-01,1.200000000000000094e-01,-7.999999999999997391e-02,6.092528081523646506e+02
-2.599999999999999534e-01,1.200000000000000094e-01,-5.999999999999995615e-02,6.264810642374801546e+02
-2.599999999999999534e-01,1.200000000000000094e-01,-3.999999999999998695e-02,6.403737618691058060e+02
-2.599999999999999534e-01,1.200000000000000094e-01,-1.999999999999991368e-02,6.493054663245891334e+02
-2.599999999999999534e-01,1.200000000000000094e-01,0.000000000000000000e+00,6.523864518773989403e+02
-2.599999999999999534e-01,1.200000000000000094e-01,2.000000000000002123e-02,6.492952157977013030e+02
-2.599999999999999534e-01,1.200000000000000094e-01,4.000000000000004247e-02,6.403532248404446818e+02
-2.599999999999999534e-01,1.200000000000000094e-01,6.000000000000006023e-02,6.264501996347838713e+02
-2.599999999999999534e-01,1.200000000000000094e-01,8.000000000000008493e-02,6.092116308972748584e+02
-2.599999999999999534e-01,1.200000000000000094e-01,9.999999999999999167e-02,5.898088484450483975e+02
-2.599999999999999534e-01,1.200000000000000094e-01,1.200000000000000094e-01,5.687779036948231806e+02
-2.599999999999999534e-01,1.200000000000000094e-01,1.400000000000000411e-01,5.471830852726288867e+02
-2.599999999999999534e-01,1.200000000000000094e-01,1.600000000000000588e-01,5.255889280762989983e+02
-2.599999999999999534e-01,1.200000000000000094e-01,1.800000000000000766e-01,5.038722267527438703e+02
-2.599999999999999534e-01,1.200000000000000094e-01,1.999999999999999833e-01,4.826610516631821497e+02
-2.599999999999999534e-01,1.200000000000000094e-01,2.200000000000000011e-01,4.621542599061043575e+02
-2.599999999999999534e-01,1.200000000000000094e-01,2.400000000000000189e-01,4.424267789494635394e+02
-2.599999999999999534e-01,1.200000000000000094e-01,2.600000000000000644e-01,4.234400796341951150e+02
-2.599999999999999534e-01,1.200000000000000094e-01,2.800000000000000822e-01,4.050742158692154362e+02
-2.599999999999999534e-01,1.200000000000000094e-01,2.999999999999999889e-01,3.874945843086773039e+02
-2.599999999999999534e-01,1.200000000000000094e-01,3.200000000000000067e-01,3.707429585016323585e+02
-2.599999999999999534e-01,1.200000000000000094e-01,3.400000000000000244e-01,3.548209405566294095e+02
-2.599999999999999534e-01,1.200000000000000094e-01,3.600000000000000422e-01,3.394080698233171915e+02
-2.599999999999999534e-01,1.200000000000000094e-01,3.800000000000000600e-01,3.249150623172561154e+02
-2.599999999999999534e-01,1.200000000000000094e-01,4.000000000000000777e-01,3.112043119793027586e+02
-2.599999999999999534e-01,1.400000000000000411e-01,-3.999999999999999667e-01,3.077972943020644152e+02
-2.599999999999999534e-01,1.400000000000000411e-01,-3.799999999999999489e-01,3.203905840100555906e+02
-2.599999999999999534e-01,1.400000000000000411e-01,-3.599999999999999312e-01,3.341762848936160140e+02
-2.599999999999999534e-01,1.400000000000000411e-01,-3.399999999999999689e-01,3.488190836759798685e+02
-2.599999999999999534e-01,1.400000000000000411e-01,-3.200000000000000067e-01,3.642092081464999751e+02
-2.599999999999999534e-01,1.400000000000000411e-01,-2.999999999999999889e-01,3.802618338312327069e+02
-2.599999999999999534e-01,1.400000000000000411e-01,-2.799999999999999711e-01,3.970085168383766359e+02
-2.599999999999999534e-01,1.400000000000000411e-01,-2.599999999999999534e-01,4.144325586186258761e+02
-2.599999999999999534e-01,1.400000000000000411e-01,-2.399999999999999911e-01,4.323415150109220235e+02
-2.599999999999999534e-01,1.400000000000000411e-01,-2.199999999999999456e-01,4.507671396517033031e+02
-2.599999999999999534e-01,1.400000000000000411e-01,-1.999999999999999833e-01,4.697432518720314079e+02
-2.599999999999999534e-01,1.400000000000000411e-01,-1.799999999999999656e-01,4.891293500394526745e+02
-2.599999999999999534e-01,1.400000000000000411e-01,-1.599999999999999478e-01,5.087648981794469591e+02
-2.599999999999999534e-01,1.400000000000000411e-01,-1.399999999999999856e-01,5.283239360729784266e+02
-2.599999999999999534e-01,1.400000000000000411e-01,-1.199999999999999678e-01,5.472482196548641014e+02
-2.599999999999999534e-01,1.400000000000000411e-01,-9.999999999999999167e-02,5.653556147382270183e+02
-2.599999999999999534e-01,1.400000000000000411e-01,-7.999999999999997391e-02,5.821627264530798129e+02
-2.599999999999999534e-01,1.400000000000000411e-01,-5.999999999999995615e-02,5.963722651370208041e+02
-2.599999999999999534e-01,1.400000000000000411e-01,-3.999999999999998695e-02,6.073022404677503800e+02
-2.599999999999999534e-01,1.400000000000000411e-01,-1.999999999999991368e-02,6.142999996645128249e+02
-2.599999999999999534e-01,1.400000000000000411e-01,0.000000000000000000e+00,6.167125999660237312e+02
-2.599999999999999534e-01,1.400000000000000411e-01,2.000000000000002123e-02,6.142887768448056249e+02
-2.599999999999999534e-01,1.400000000000000411e-01,4.000000000000004247e-02,6.072796920912194309e+02
-2.599999999999999534e-01,1.400000000000000411e-01,6.000000000000006023e-02,5.963382250440387224e+02
-2.599999999999999534e-01,1.400000000000000411e-01,8.000000000000008493e-02,5.821170459460548727e+02
-2.599999999999999534e-01,1.400000000000000411e-01,9.999999999999999167e-02,5.652982854297841868e+02
-2.599999999999999534e-01,1.400000000000000411e-01,1.200000000000000094e-01,5.471795283725884929e+02
-2.599999999999999534e-01,1.400000000000000411e-01,1.400000000000000411e-01,5.282446205153295296e+02
-2.599999999999999534e-01,1.400000000000000411e-01,1.600000000000000588e-01,5.086762441133934658e+02
-2.599999999999999534e-01,1.400000000000000411e-01,1.800000000000000766e-01,4.890331553366972344e+02
-2.599999999999999534e-01,1.400000000000000411e-01,1.999999999999999833e-01,4.696416083636273129e+02
-2.599999999999999534e-01,1.400000000000000411e-01,2.200000000000000011e-01,4.506620528988157162e+02
-2.599999999999999534e-01,1.400000000000000411e-01,2.400000000000000189e-01,4.322344265005060038e+02
-2.599999999999999534e-01,1.400000000000000411e-01,2.600000000000000644e-01,4.143237993442495508e+02
-2.599999999999999534e-01,1.400000000000000411e-01,2.800000000000000822e-01,3.968967473841956917e+02
-2.599999999999999534e-01,1.400000000000000411e-01,2.999999999999999889e-01,3.801435696081778701e+02
-2.599999999999999534e-01,1.400000000000000411e-01,3.200000000000000067e-01,3.640785109307789185e+02
-2.599999999999999534e-01,1.400000000000000411e-01,3.400000000000000244e-01,3.486680790660047933e+02
-2.599999999999999534e-01,1.400000000000000411e-01,3.600000000000000422e-01,3.339998693186369110e+02
-2.599999999999999534e-01,1.400000000000000411e-01,3.800000000000000600e-01,3.202059329560891570e+02
-2.599999999999999534e-01,1.400000000000000411e-01,4.000000000000000777e-01,3.076871914054370336e+02
-2.599999999999999534e-01,1.600000000000000588e-01,-3.799999999999999489e-01,3.148091780944725429e+02
-2.599999999999999534e-01,1.600000000000000588e-01,-3.599999999999999312e-01,3.282284706598847492e+02
-2.599999999999999534e-01,1.600000000000000588e-01,-3.399999999999999689e-01,3.422233071116492056e+02
-2.599999999999999534e-01,1.600000000000000588e-01,-3.200000000000000067e-01,3.570166726738249849e+02
-2.599999999999999534e-01,1.600000000000000588e-01,-2.999999999999999889e-01,3.722388797107211076e+02
-2.599999999999999534e-01,1.600000000000000588e-01,-2.799999999999999711e-01,3.880812153371039130e+02
-2.599999999999999534e-01,1.600000000000000588e-01,-2.599999999999999534e-01,4.044606770567608010e+02
-2.599999999999999534e-01,1.600000000000000588e-01,-2.399999999999999911e-01,4.213256045641868468e+02
-2.599999999999999534e-01,1.600000000000000588e-01,-2.199999999999999456e-01,4.384765583501394985e+02
-2.599999999999999534e-01,1.600000000000000588e-01,-1.999999999999999833e-01,4.559212262830895952e+02
-2.599999999999999534e-01,1.600000000000000588e-01,-1.799999999999999656e-01,4.735684868340394473e+02
-2.599999999999999534e-01,1.600000000000000588e-01,-1.599999999999999478e-01,4.913319585271237315e+02
-2.599999999999999534e-01,1.600000000000000588e-01,-1.399999999999999856e-01,5.087606449767469599e+02
-2.599999999999999534e-01,1.600000000000000588e-01,-1.199999999999999678e-01,5.256575416394979356e+02
-2.599999999999999534e-01,1.600000000000000588e-01,-9.999999999999999167e-02,5.411788953381740157e+02
-2.599999999999999534e-01,1.600000000000000588e-01,-7.999999999999997391e-02,5.554206001642523916e+02
-2.599999999999999534e-01,1.600000000000000588e-01,-5.999999999999995615e-02,5.673345269079570699e+02
-2.599999999999999534e-01,1.600000000000000588e-01,-3.999999999999998695e-02,5.767085249617408635e+02
-2.599999999999999534e-01,1.600000000000000588e-01,-1.999999999999991368e-02,5.825394425126503393e+02
-2.599999999999999534e-01,1.600000000000000588e-01,0.000000000000000000e+00,5.845266171809222442e+02
-2.599999999999999534e-01,1.600000000000000588e-01,2.000000000000002123e-02,5.825272531337166129e+02
-2.599999999999999534e-01,1.600000000000000588e-01,4.000000000000004247e-02,5.766839516065514317e+02
-2.599999999999999534e-01,1.600000000000000588e-01,6.000000000000006023e-02,5.672972253834532239e+02
-2.599999999999999534e-01,1.600000000000000588e-01,8.000000000000008493e-02,5.553701736214259199e+02
-2.599999999999999534e-01,1.600000000000000588e-01,9.999999999999999167e-02,5.411150521200725052e+02
-2.599999999999999534e-01,1.600000000000000588e-01,1.200000000000000094e-01,5.255803135784456117e+02
-2.599999999999999534e-01,1.600000000000000588e-01,1.400000000000000411e-01,5.086706377975909277e+02
-2.599999999999999534e-01,1.600000000000000588e-01,1.600000000000000588e-01,4.912305602557518682e+02
-2.599999999999999534e-01,1.600000000000000588e-01,1.800000000000000766e-01,4.734579200259004210e+02
-2.599999999999999534e-01,1.600000000000000588e-01,1.999999999999999833e-01,4.558043460976385290e+02
-2.599999999999999534e-01,1.600000000000000588e-01,2.200000000000000011e-01,4.383563918212735757e+02
-2.599999999999999534e-01,1.600000000000000588e-01,2.400000000000000189e-01,4.212046782554413653e+02
-2.599999999999999534e-01,1.600000000000000588e-01,2.600000000000000644e-01,4.043400755662851793e+02
-2.599999999999999534e-01,1.600000000000000588e-01,2.800000000000000822e-01,3.879594574087370233e+02
-2.599999999999999534e-01,1.600000000000000588e-01,2.999999999999999889e-01,3.721108326010374867e+02
-2.599999999999999534e-01,1.600000000000000588e-01,3.200000000000000067e-01,3.568721359591203282e+02
-2.599999999999999534e-01,1.600000000000000588e-01,3.400000000000000244e-01,3.420450511387904839e+02
-2.599999999999999534e-01,1.600000000000000588e-01,3.600000000000000422e-01,3.279946122917074263e+02
-2.599999999999999534e-01,1.600000000000000588e-01,3.800000000000000600e-01,3.145358773738730633e+02
-2.599999999999999534e-01,1.800000000000000766e-01,-3.799999999999999489e-01,3.090442705540560837e+02
-2.599999999999999534e-01,1.800000000000000766e-01,-3.599999999999999312e-01,3.216905250375365313e+02
-2.599999999999999534e-01,1.800000000000000766e-01,-3.399999999999999689e-01,3.350621062192547015e+02
-2.599999999999999534e-01,1.800000000000000766e-01,-3.200000000000000067e-01,3.490772321839573351e+02
-2.599999999999999534e-01,1.800000000000000766e-01,-2.999999999999999889e-01,3.636273686858403380e+02
-2.599999999999999534e-01,1.800000000000000766e-01,-2.799999999999999711e-01,3.786099695815831865e+02
-2.599999999999999534e-01,1.800000000000000766e-01,-2.599999999999999534e-01,3.939955603457058260e+02
-2.599999999999999534e-01,1.800000000000000766e-01,-2.399999999999999911e-01,4.097756087072860396e+02
-2.599999999999999534e-01,1.800000000000000766e-01,-2.199999999999999456e-01,4.256727356238990296e+02
-2.599999999999999534e-01,1.800000000000000766e-01,-1.999999999999999833e-01,4.416536847078756978e+02
-2.599999999999999534e-01,1.800000000000000766e-01,-1.799999999999999656e-01,4.576674226470344138e+02
-2.599999999999999534e-01,1.800000000000000766e-01,-1.599999999999999478e-01,4.735655796939713582e+02
-2.599999999999999534e-01,1.800000000000000766e-01,-1.399999999999999856e-01,4.891217338870578146e+02
-2.599999999999999534e-01,1.800000000000000766e-01,-1.199999999999999678e-01,5.039434756030584595e+02
-2.599999999999999534e-01,1.800000000000000766e-01,-9.999999999999999167e-02,5.177068386387397823e+02
-2.599999999999999534e-01,1.800000000000000766e-01,-7.999999999999997391e-02,5.298530582351467046e+02
-2.599999999999999534e-01,1.800000000000000766e-01,-5.999999999999995615e-02,5.398279135155530639e+02
-2.599999999999999534e-01,1.800000000000000766e-01,-3.999999999999998695e-02,5.476034101961979559e+02
-2.599999999999999534e-01,1.800000000000000766e-01,-1.999999999999991368e-02,5.524952589879550260e+02
-2.599999999999999534e-01,1.800000000000000766e-01,0.000000000000000000e+00,5.541608573909263669e+02
-2.599999999999999534e-01,1.800000000000000766e-01,2.000000000000002123e-02,5.524822006080026995e+02
-2.599999999999999534e-01,1.800000000000000766e-01,4.000000000000004247e-02,5.475769842741672164e+02
-2.599999999999999534e-01,1.800000000000000766e-01,6.000000000000006023e-02,5.397875461885275854e+02
-2.599999999999999534e-01,1.800000000000000766e-01,8.000000000000008493e-02,5.297980125200580233e+02
-2.599999999999999534e-01,1.800000000000000766e-01,9.999999999999999167e-02,5.176363940917162836e+02
-2.599999999999999534e-01,1.800000000000000766e-01,1.200000000000000094e-01,5.038572031261638244e+02
-2.599999999999999534e-01,1.800000000000000766e-01,1.400000000000000411e-01,4.890198546796404457e+02
-2.599999999999999534e-01,1.800000000000000766e-01,1.600000000000000588e-01,4.734493373098407005e+02
-2.599999999999999534e-01,1.800000000000000766e-01,1.800000000000000766e-01,4.575393256700371580e+02
-2.599999999999999534e-01,1.800000000000000766e-01,1.999999999999999833e-01,4.415174649886469638e+02
-2.599999999999999534e-01,1.800000000000000766e-01,2.200000000000000011e-01,4.255329606458234935e+02
-2.599999999999999534e-01,1.800000000000000766e-01,2.400000000000000189e-01,4.096368884997937130e+02
-2.599999999999999534e-01,1.800000000000000766e-01,2.600000000000000644e-01,3.938609892241036619e+02
-2.599999999999999534e-01,1.800000000000000766e-01,2.800000000000000822e-01,3.784790716166039033e+02
-2.599999999999999534e-01,1.800000000000000766e-01,2.999999999999999889e-01,3.634947113471147304e+02
-2.599999999999999534e-01,1.800000000000000766e-01,3.200000000000000067e-01,3.489308390461374643e+02
-2.599999999999999534e-01,1.800000000000000766e-01,3.400000000000000244e-01,3.348794243124870036e+02
-2.599999999999999534e-01,1.800000000000000766e-01,3.600000000000000422e-01,3.214319511816326553e+02
-2.599999999999999534e-01,1.800000000000000766e-01,3.800000000000000600e-01,3.086830858253964607e+02
-2.599999999999999534e-01,1.999999999999999833e-01,-3.599999999999999312e-01,3.147412207645358535e+02
-2.599999999999999534e-01,1.999999999999999833e-01,-3.399999999999999689e-01,3.275530163545350888e+02
-2.599999999999999534e-01,1.999999999999999833e-01,-3.200000000000000067e-01,3.408509011962708541e+02
-2.599999999999999534e-01,1.999999999999999833e-01,-2.999999999999999889e-01,3.547432167395575675e+02
-2.599999999999999534e-01,1.999999999999999833e-01,-2.799999999999999711e-01,3.687629886958899306e+02
-2.599999999999999534e-01,1.999999999999999833e-01,-2.599999999999999534e-01,3.830599108626344105e+02
-2.599999999999999534e-01,1.999999999999999833e-01,-2.399999999999999911e-01,3.976564271364121623e+02
-2.599999999999999534e-01,1.999999999999999833e-01,-2.199999999999999456e-01,4.124345326385067665e+02
-2.599999999999999534e-01,1.999999999999999833e-01,-1.999999999999999833e-01,4.271336895793377835e+02
-2.599999999999999534e-01,1.999999999999999833e-01,-1.799999999999999656e-01,4.416537637730705228e+02
-2.599999999999999534e-01,1.999999999999999833e-01,-1.599999999999999478e-01,4.559172362663950366e+02
