x_um,y_um,z_um,T_K
-3.200000000000000067e-01,-2.999999999999999889e-01,6.000000000000006023e-02,3.529288461377350359e+02
-3.200000000000000067e-01,-2.999999999999999889e-01,8.000000000000008493e-02,3.497172200581346715e+02
-3.200000000000000067e-01,-2.999999999999999889e-01,9.999999999999999167e-02,3.456620462275102454e+02
-3.200000000000000067e-01,-2.999999999999999889e-01,1.200000000000000094e-01,3.409068241206437051e+02
-3.200000000000000067e-01,-2.999999999999999889e-01,1.400000000000000411e-01,3.355611957704522865e+02
-3.200000000000000067e-01,-2.999999999999999889e-01,1.600000000000000588e-01,3.295981743416549534e+02
-3.200000000000000067e-01,-2.999999999999999889e-01,1.800000000000000766e-01,3.231958790020615879e+02
-3.200000000000000067e-01,-2.999999999999999889e-01,1.999999999999999833e-01,3.169808644976781125e+02
-3.200000000000000067e-01,-2.999999999999999889e-01,2.200000000000000011e-01,3.092931081971643721e+02
-3.200000000000000067e-01,-2.799999999999999711e-01,-2.599999999999999534e-01,3.070127523966027638e+02
-3.200000000000000067e-01,-2.799999999999999711e-01,-2.399999999999999911e-01,3.130303473062795661e+02
-3.200000000000000067e-01,-2.799999999999999711e-01,-2.199999999999999456e-01,3.201902467368390148e+02
-3.200000000000000067e-01,-2.799999999999999711e-01,-1.999999999999999833e-01,3.275832267459671243e+02
-3.200000000000000067e-01,-2.799999999999999711e-01,-1.799999999999999656e-01,3.345652591759340453e+02
-3.200000000000000067e-01,-2.799999999999999711e-01,-1.599999999999999478e-01,3.412929297667434980e+02
-3.200000000000000067e-01,-2.799999999999999711e-01,-1.399999999999999856e-01,3.477658957490345983e+02
-3.200000000000000067e-01,-2.799999999999999711e-01,-1.199999999999999678e-01,3.536691273607104335e+02
-3.200000000000000067e-01,-2.799999999999999711e-01,-9.999999999999999167e-02,3.590231184666608897e+02
-3.200000000000000067e-01,-2.799999999999999711e-01,-7.999999999999997391e-02,3.634835034439082051e+02
-3.200000000000000067e-01,-2.799999999999999711e-01,-5.999999999999995615e-02,3.670619749214921512e+02
-3.200000000000000067e-01,-2.799999999999999711e-01,-3.999999999999998695e-02,3.697611161551599253e+02
-3.200000000000000067e-01,-2.799999999999999711e-01,-1.999999999999991368e-02,3.714355519885612580e+02
-3.200000000000000067e-01,-2.799999999999999711e-01,0.000000000000000000e+00,3.720023942209737129e+02
-3.200000000000000067e-01,-2.799999999999999711e-01,2.000000000000002123e-02,3.714305624337374070e+02
-3.200000000000000067e-01,-2.799999999999999711e-01,4.000000000000004247e-02,3.697506874827344063e+02
-3.200000000000000067e-01,-2.799999999999999711e-01,6.000000000000006023e-02,3.670451014789456963e+02
-3.200000000000000067e-01,-2.799999999999999711e-01,8.000000000000008493e-02,3.634583700271822977e+02
-3.200000000000000067e-01,-2.799999999999999711e-01,9.999999999999999167e-02,3.589865994058566798e+02
-3.200000000000000067e-01,-2.799999999999999711e-01,1.200000000000000094e-01,3.536157615856768643e+02
-3.200000000000000067e-01,-2.799999999999999711e-01,1.400000000000000411e-01,3.476856126363339285e+02
-3.200000000000000067e-01,-2.799999999999999711e-01,1.600000000000000588e-01,3.411658554583220848e+02
-3.200000000000000067e-01,-2.799999999999999711e-01,1.800000000000000766e-01,3.343493917528776933e+02
-3.200000000000000067e-01,-2.799999999999999711e-01,1.999999999999999833e-01,3.271828482228428356e+02
-3.200000000000000067e-01,-2.799999999999999711e-01,2.200000000000000011e-01,3.193915432083051655e+02
-3.200000000000000067e-01,-2.799999999999999711e-01,2.400000000000000189e-01,3.115013612643779197e+02
-3.200000000000000067e-01,-2.799999999999999711e-01,2.600000000000000644e-01,3.066368950443675203e+02
-3.200000000000000067e-01,-2.599999999999999534e-01,-2.799999999999999711e-01,3.070127582258452890e+02
-3.200000000000000067e-01,-2.599999999999999534e-01,-2.599999999999999534e-01,3.134607940210106563e+02
-3.200000000000000067e-01,-2.599999999999999534e-01,-2.399999999999999911e-01,3.214583918479983140e+02
-3.200000000000000067e-01,-2.599999999999999534e-01,-2.199999999999999456e-01,3.296821281792352352e+02
-3.200000000000000067e-01,-2.599999999999999534e-01,-1.999999999999999833e-01,3.378394223532277465e+02
-3.200000000000000067e-01,-2.599999999999999534e-01,-1.799999999999999656e-01,3.455884392300745276e+02
-3.200000000000000067e-01,-2.599999999999999534e-01,-1.599999999999999478e-01,3.531698654982279777e+02
-3.200000000000000067e-01,-2.599999999999999534e-01,-1.399999999999999856e-01,3.604740689247858541e+02
-3.200000000000000067e-01,-2.599999999999999534e-01,-1.199999999999999678e-01,3.669570393530010506e+02
-3.200000000000000067e-01,-2.599999999999999534e-01,-9.999999999999999167e-02,3.729035885256267875e+02
-3.200000000000000067e-01,-2.599999999999999534e-01,-7.999999999999997391e-02,3.780464776780775082e+02
-3.200000000000000067e-01,-2.599999999999999534e-01,-5.999999999999995615e-02,3.822380679225129256e+02
-3.200000000000000067e-01,-2.599999999999999534e-01,-3.999999999999998695e-02,3.853417116226157759e+02
-3.200000000000000067e-01,-2.599999999999999534e-01,-1.999999999999991368e-02,3.872304609822082284e+02
-3.200000000000000067e-01,-2.599999999999999534e-01,0.000000000000000000e+00,3.878652243921589502e+02
-3.200000000000000067e-01,-2.599999999999999534e-01,2.000000000000002123e-02,3.872250787754149428e+02
-3.200000000000000067e-01,-2.599999999999999534e-01,4.000000000000004247e-02,3.853304981628317023e+02
-3.200000000000000067e-01,-2.599999999999999534e-01,6.000000000000006023e-02,3.822200362180916500e+02
-3.200000000000000067e-01,-2.599999999999999534e-01,8.000000000000008493e-02,3.780198987551225969e+02
-3.200000000000000067e-01,-2.599999999999999534e-01,9.999999999999999167e-02,3.728656088403961348e+02
-3.200000000000000067e-01,-2.599999999999999534e-01,1.200000000000000094e-01,3.669029813341096542e+02
-3.200000000000000067e-01,-2.599999999999999534e-01,1.400000000000000411e-01,3.603961535532223479e+02
-3.200000000000000067e-01,-2.599999999999999534e-01,1.600000000000000588e-01,3.530549898617486519e+02
-3.200000000000000067e-01,-2.599999999999999534e-01,1.800000000000000766e-01,3.454147205128184055e+02
-3.200000000000000067e-01,-2.599999999999999534e-01,1.999999999999999833e-01,3.375726568848928650e+02
-3.200000000000000067e-01,-2.599999999999999534e-01,2.200000000000000011e-01,3.292837144489021171e+02
-3.200000000000000067e-01,-2.599999999999999534e-01,2.400000000000000189e-01,3.209553301702814565e+02
-3.200000000000000067e-01,-2.599999999999999534e-01,2.600000000000000644e-01,3.132273899112435629e+02
-3.200000000000000067e-01,-2.599999999999999534e-01,2.800000000000000822e-01,3.069395626840187106e+02
-3.200000000000000067e-01,-2.399999999999999911e-01,-2.999999999999999889e-01,3.063738437972545512e+02
-3.200000000000000067e-01,-2.399999999999999911e-01,-2.799999999999999711e-01,3.130303698545820339e+02
-3.200000000000000067e-01,-2.399999999999999911e-01,-2.599999999999999534e-01,3.214584113217716208e+02
-3.200000000000000067e-01,-2.399999999999999911e-01,-2.399999999999999911e-01,3.303550287382641955e+02
-3.200000000000000067e-01,-2.399999999999999911e-01,-2.199999999999999456e-01,3.393206804523316578e+02
-3.200000000000000067e-01,-2.399999999999999911e-01,-1.999999999999999833e-01,3.482489569792639941e+02
-3.200000000000000067e-01,-2.399999999999999911e-01,-1.799999999999999656e-01,3.569179550335321096e+02
-3.200000000000000067e-01,-2.399999999999999911e-01,-1.599999999999999478e-01,3.653482321829441730e+02
-3.200000000000000067e-01,-2.399999999999999911e-01,-1.399999999999999856e-01,3.734121693621018494e+02
-3.200000000000000067e-01,-2.399999999999999911e-01,-1.199999999999999678e-01,3.809177302132323462e+02
-3.200000000000000067e-01,-2.399999999999999911e-01,-9.999999999999999167e-02,3.877226251736931886e+02
-3.200000000000000067e-01,-2.399999999999999911e-01,-7.999999999999997391e-02,3.937177975140903641e+02
-3.200000000000000067e-01,-2.399999999999999911e-01,-5.999999999999995615e-02,3.986129841046125648e+02
-3.200000000000000067e-01,-2.399999999999999911e-01,-3.999999999999998695e-02,4.022785436428910657e+02
-3.200000000000000067e-01,-2.399999999999999911e-01,-1.999999999999991368e-02,4.045060606949607518e+02
-3.200000000000000067e-01,-2.399999999999999911e-01,0.000000000000000000e+00,4.052535607476730206e+02
-3.200000000000000067e-01,-2.399999999999999911e-01,2.000000000000002123e-02,4.045005332379999459e+02
-3.200000000000000067e-01,-2.399999999999999911e-01,4.000000000000004247e-02,4.022670887901899164e+02
-3.200000000000000067e-01,-2.399999999999999911e-01,6.000000000000006023e-02,3.985947414223392116e+02
-3.200000000000000067e-01,-2.399999999999999911e-01,8.000000000000008493e-02,3.936913144503968169e+02
-3.200000000000000067e-01,-2.399999999999999911e-01,9.999999999999999167e-02,3.876856334349098461e+02
-3.200000000000000067e-01,-2.399999999999999911e-01,1.200000000000000094e-01,3.808668013601395046e+02
-3.200000000000000067e-01,-2.399999999999999911e-01,1.400000000000000411e-01,3.733422415078217114e+02
-3.200000000000000067e-01,-2.399999999999999911e-01,1.600000000000000588e-01,3.652521370416832269e+02
-3.200000000000000067e-01,-2.399999999999999911e-01,1.800000000000000766e-01,3.567865096386042865e+02
-3.200000000000000067e-01,-2.399999999999999911e-01,1.999999999999999833e-01,3.480733971604266230e+02
-3.200000000000000067e-01,-2.399999999999999911e-01,2.200000000000000011e-01,3.391021037516754859e+02
-3.200000000000000067e-01,-2.399999999999999911e-01,2.400000000000000189e-01,3.301277200346814311e+02
-3.200000000000000067e-01,-2.399999999999999911e-01,2.600000000000000644e-01,3.213138171489856063e+02
-3.200000000000000067e-01,-2.399999999999999911e-01,2.800000000000000822e-01,3.129611619223197181e+02
-3.200000000000000067e-01,-2.399999999999999911e-01,2.999999999999999889e-01,3.063480525245519743e+02
-3.200000000000000067e-01,-2.199999999999999456e-01,-2.999999999999999889e-01,3.107911327995402075e+02
-3.200000000000000067e-01,-2.199999999999999456e-01,-2.799999999999999711e-01,3.201903022814876181e+02
-3.200000000000000067e-01,-2.199999999999999456e-01,-2.599999999999999534e-01,3.296821849824304991e+02
-3.200000000000000067e-01,-2.199999999999999456e-01,-2.399999999999999911e-01,3.393207195681121675e+02
-3.200000000000000067e-01,-2.199999999999999456e-01,-2.199999999999999456e-01,3.491319131053977571e+02
-3.200000000000000067e-01,-2.199999999999999456e-01,-1.999999999999999833e-01,3.589270239227259367e+02
-3.200000000000000067e-01,-2.199999999999999456e-01,-1.799999999999999656e-01,3.684831227094381347e+02
-3.200000000000000067e-01,-2.199999999999999456e-01,-1.599999999999999478e-01,3.779388718486127914e+02
-3.200000000000000067e-01,-2.199999999999999456e-01,-1.399999999999999856e-01,3.870462249865456670e+02
-3.200000000000000067e-01,-2.199999999999999456e-01,-1.199999999999999678e-01,3.956820826686790724e+02
-3.200000000000000067e-01,-2.199999999999999456e-01,-9.999999999999999167e-02,4.035642983900386298e+02
-3.200000000000000067e-01,-2.199999999999999456e-01,-7.999999999999997391e-02,4.100910292520972575e+02
-3.200000000000000067e-01,-2.199999999999999456e-01,-5.999999999999995615e-02,4.156131729840125786e+02
-3.200000000000000067e-01,-2.199999999999999456e-01,-3.999999999999998695e-02,4.197927167376333841e+02
-3.200000000000000067e-01,-2.199999999999999456e-01,-1.999999999999991368e-02,4.223273180636682582e+02
-3.200000000000000067e-01,-2.199999999999999456e-01,0.000000000000000000e+00,4.231783431712988772e+02
-3.200000000000000067e-01,-2.199999999999999456e-01,2.000000000000002123e-02,4.223218508506901117e+02
-3.200000000000000067e-01,-2.199999999999999456e-01,4.000000000000004247e-02,4.197814574216257597e+02
-3.200000000000000067e-01,-2.199999999999999456e-01,6.000000000000006023e-02,4.155954388439201921e+02
-3.200000000000000067e-01,-2.199999999999999456e-01,8.000000000000008493e-02,4.100657139137354648e+02
-3.200000000000000067e-01,-2.199999999999999456e-01,9.999999999999999167e-02,4.035297773146128861e+02
-3.200000000000000067e-01,-2.199999999999999456e-01,1.200000000000000094e-01,3.956361098139792034e+02
-3.200000000000000067e-01,-2.199999999999999456e-01,1.400000000000000411e-01,3.869858865220519419e+02
-3.200000000000000067e-01,-2.199999999999999456e-01,1.600000000000000588e-01,3.778607778054999358e+02
-3.200000000000000067e-01,-2.199999999999999456e-01,1.800000000000000766e-01,3.683842420567442559e+02
-3.200000000000000067e-01,-2.199999999999999456e-01,1.999999999999999833e-01,3.588068955107478359e+02
-3.200000000000000067e-01,-2.199999999999999456e-01,2.200000000000000011e-01,3.489970410185165406e+02
-3.200000000000000067e-01,-2.199999999999999456e-01,2.400000000000000189e-01,3.391900071347125731e+02
-3.200000000000000067e-01,-2.199999999999999456e-01,2.600000000000000644e-01,3.295841076599394341e+02
-3.200000000000000067e-01,-2.199999999999999456e-01,2.800000000000000822e-01,3.201298042056714621e+02
-3.200000000000000067e-01,-2.199999999999999456e-01,2.999999999999999889e-01,3.107617085897425113e+02
-3.200000000000000067e-01,-1.999999999999999833e-01,-3.200000000000000067e-01,3.077691850662837396e+02
-3.200000000000000067e-01,-1.999999999999999833e-01,-2.999999999999999889e-01,3.174828985662784362e+02
-3.200000000000000067e-01,-1.999999999999999833e-01,-2.799999999999999711e-01,3.275833348807890388e+02
-3.200000000000000067e-01,-1.999999999999999833e-01,-2.599999999999999534e-01,3.378395373005064357e+02
-3.200000000000000067e-01,-1.999999999999999833e-01,-2.399999999999999911e-01,3.482490578636695204e+02
-3.200000000000000067e-01,-1.999999999999999833e-01,-2.199999999999999456e-01,3.589270873679773786e+02
-3.200000000000000067e-01,-1.999999999999999833e-01,-1.999999999999999833e-01,3.695651320606716581e+02
-3.200000000000000067e-01,-1.999999999999999833e-01,-1.799999999999999656e-01,3.803082800380475987e+02
-3.200000000000000067e-01,-1.999999999999999833e-01,-1.599999999999999478e-01,3.910055106416110675e+02
-3.200000000000000067e-01,-1.999999999999999833e-01,-1.399999999999999856e-01,4.013359725820758968e+02
-3.200000000000000067e-01,-1.999999999999999833e-01,-1.199999999999999678e-01,4.107915179462747801e+02
-3.200000000000000067e-01,-1.999999999999999833e-01,-9.999999999999999167e-02,4.196750054450722018e+02
-3.200000000000000067e-01,-1.999999999999999833e-01,-7.999999999999997391e-02,4.274119667584385525e+02
-3.200000000000000067e-01,-1.999999999999999833e-01,-5.999999999999995615e-02,4.338751388320872024e+02
-3.200000000000000067e-01,-1.999999999999999833e-01,-3.999999999999998695e-02,4.387341311720390422e+02
-3.200000000000000067e-01,-1.999999999999999833e-01,-1.999999999999991368e-02,4.417099870255118503e+02
-3.200000000000000067e-01,-1.999999999999999833e-01,0.000000000000000000e+00,4.427122218739976347e+02
-3.200000000000000067e-01,-1.999999999999999833e-01,2.000000000000002123e-02,4.417047259580372724e+02
-3.200000000000000067e-01,-1.999999999999999833e-01,4.000000000000004247e-02,4.387233650592839354e+02
-3.200000000000000067e-01,-1.999999999999999833e-01,6.000000000000006023e-02,4.338583674290536010e+02
-3.200000000000000067e-01,-1.999999999999999833e-01,8.000000000000008493e-02,4.273884135045660742e+02
-3.200000000000000067e-01,-1.999999999999999833e-01,9.999999999999999167e-02,4.196436022520244364e+02
-3.200000000000000067e-01,-1.999999999999999833e-01,1.200000000000000094e-01,4.107509236796613550e+02
-3.200000000000000067e-01,-1.999999999999999833e-01,1.400000000000000411e-01,4.012846854126613039e+02
-3.200000000000000067e-01,-1.999999999999999833e-01,1.600000000000000588e-01,3.909421869725630927e+02
-3.200000000000000067e-01,-1.999999999999999833e-01,1.800000000000000766e-01,3.802324314543225796e+02
-3.200000000000000067e-01,-1.999999999999999833e-01,1.999999999999999833e-01,3.694783560486727083e+02
-3.200000000000000067e-01,-1.999999999999999833e-01,2.200000000000000011e-01,3.588346677133346248e+02
-3.200000000000000067e-01,-1.999999999999999833e-01,2.400000000000000189e-01,3.481607304942105543e+02
-3.200000000000000067e-01,-1.999999999999999833e-01,2.600000000000000644e-01,3.377665161222999473e+02
-3.200000000000000067e-01,-1.999999999999999833e-01,2.800000000000000822e-01,3.275301018738377934e+02
-3.200000000000000067e-01,-1.999999999999999833e-01,2.999999999999999889e-01,3.174490343965690045e+02
-3.200000000000000067e-01,-1.999999999999999833e-01,3.200000000000000067e-01,3.077535543215082043e+02
-3.200000000000000067e-01,-1.799999999999999656e-01,-3.200000000000000067e-01,3.120794446252413081e+02
