x_um,y_um,z_um,T_K
-2.599999999999999534e-01,-2.399999999999999911e-01,-2.999999999999999889e-01,3.061144243664293754e+02
-2.599999999999999534e-01,-2.399999999999999911e-01,-2.799999999999999711e-01,3.084391865224504272e+02
-2.599999999999999534e-01,-2.399999999999999911e-01,-2.599999999999999534e-01,3.109185061387962037e+02
-2.599999999999999534e-01,-2.399999999999999911e-01,-2.399999999999999911e-01,3.135191359053321207e+02
-2.599999999999999534e-01,-2.399999999999999911e-01,-2.199999999999999456e-01,3.162843607967193407e+02
-2.599999999999999534e-01,-2.399999999999999911e-01,-1.999999999999999833e-01,3.192657106125022892e+02
-2.599999999999999534e-01,-2.399999999999999911e-01,-1.799999999999999656e-01,3.224482735735331289e+02
-2.599999999999999534e-01,-2.399999999999999911e-01,-1.599999999999999478e-01,3.255798993509459365e+02
-2.599999999999999534e-01,-2.399999999999999911e-01,-1.399999999999999856e-01,3.288183952090687399e+02
-2.599999999999999534e-01,-2.399999999999999911e-01,-1.199999999999999678e-01,3.319807961343006468e+02
-2.599999999999999534e-01,-2.399999999999999911e-01,-9.999999999999999167e-02,3.350101179450693394e+02
-2.599999999999999534e-01,-2.399999999999999911e-01,-7.999999999999997391e-02,3.377576947338298510e+02
-2.599999999999999534e-01,-2.399999999999999911e-01,-5.999999999999995615e-02,3.401433633894922650e+02
-2.599999999999999534e-01,-2.399999999999999911e-01,-3.999999999999998695e-02,3.419657930094224412e+02
-2.599999999999999534e-01,-2.399999999999999911e-01,-1.999999999999991368e-02,3.430670544197721483e+02
-2.599999999999999534e-01,-2.399999999999999911e-01,0.000000000000000000e+00,3.434382527959606932e+02
-2.599999999999999534e-01,-2.399999999999999911e-01,2.000000000000002123e-02,3.430665811265416210e+02
-2.599999999999999534e-01,-2.399999999999999911e-01,4.000000000000004247e-02,3.419647705925905825e+02
-2.599999999999999534e-01,-2.399999999999999911e-01,6.000000000000006023e-02,3.401416284909788601e+02
-2.599999999999999534e-01,-2.399999999999999911e-01,8.000000000000008493e-02,3.377549721544656904e+02
-2.599999999999999534e-01,-2.399999999999999911e-01,9.999999999999999167e-02,3.350059830163269794e+02
-2.599999999999999534e-01,-2.399999999999999911e-01,1.200000000000000094e-01,3.319746269313335461e+02
-2.599999999999999534e-01,-2.399999999999999911e-01,1.400000000000000411e-01,3.288093311092969770e+02
-2.599999999999999534e-01,-2.399999999999999911e-01,1.600000000000000588e-01,3.255668566147967340e+02
-2.599999999999999534e-01,-2.399999999999999911e-01,1.800000000000000766e-01,3.224301370060516092e+02
-2.599999999999999534e-01,-2.399999999999999911e-01,1.999999999999999833e-01,3.192419071106673414e+02
-2.599999999999999534e-01,-2.399999999999999911e-01,2.200000000000000011e-01,3.162559675853339627e+02
-2.599999999999999534e-01,-2.399999999999999911e-01,2.400000000000000189e-01,3.134899923007772600e+02
-2.599999999999999534e-01,-2.399999999999999911e-01,2.600000000000000644e-01,3.108940806629336180e+02
-2.599999999999999534e-01,-2.399999999999999911e-01,2.800000000000000822e-01,3.084213409962799801e+02
-2.599999999999999534e-01,-2.399999999999999911e-01,2.999999999999999889e-01,3.061021377766580258e+02
-2.599999999999999534e-01,-2.399999999999999911e-01,3.200000000000000067e-01,3.038896951839939220e+02
-2.599999999999999534e-01,-2.399999999999999911e-01,3.400000000000000244e-01,3.017076695169914160e+02
-2.599999999999999534e-01,-2.199999999999999456e-01,-3.599999999999999312e-01,3.013479068170768187e+02
-2.599999999999999534e-01,-2.199999999999999456e-01,-3.399999999999999689e-01,3.032273363729488551e+02
-2.599999999999999534e-01,-2.199999999999999456e-01,-3.200000000000000067e-01,3.054571290013241764e+02
-2.599999999999999534e-01,-2.199999999999999456e-01,-2.999999999999999889e-01,3.079061962136956367e+02
-2.599999999999999534e-01,-2.199999999999999456e-01,-2.799999999999999711e-01,3.105621070382718472e+02
-2.599999999999999534e-01,-2.199999999999999456e-01,-2.599999999999999534e-01,3.133031417836840546e+02
-2.599999999999999534e-01,-2.199999999999999456e-01,-2.399999999999999911e-01,3.162843615619768798e+02
-2.599999999999999534e-01,-2.199999999999999456e-01,-2.199999999999999456e-01,3.195618404520308218e+02
-2.599999999999999534e-01,-2.199999999999999456e-01,-1.999999999999999833e-01,3.231498017513404193e+02
-2.599999999999999534e-01,-2.199999999999999456e-01,-1.799999999999999656e-01,3.268590806926173968e+02
-2.599999999999999534e-01,-2.199999999999999456e-01,-1.599999999999999478e-01,3.306853832806500577e+02
-2.599999999999999534e-01,-2.199999999999999456e-01,-1.399999999999999856e-01,3.346788046290843113e+02
-2.599999999999999534e-01,-2.199999999999999456e-01,-1.199999999999999678e-01,3.386675078022935850e+02
-2.599999999999999534e-01,-2.199999999999999456e-01,-9.999999999999999167e-02,3.425698616589833136e+02
-2.599999999999999534e-01,-2.199999999999999456e-01,-7.999999999999997391e-02,3.461232332564786702e+02
-2.599999999999999534e-01,-2.199999999999999456e-01,-5.999999999999995615e-02,3.492740761591797991e+02
-2.599999999999999534e-01,-2.199999999999999456e-01,-3.999999999999998695e-02,3.517279065935880453e+02
-2.599999999999999534e-01,-2.199999999999999456e-01,-1.999999999999991368e-02,3.532236358513334835e+02
-2.599999999999999534e-01,-2.199999999999999456e-01,0.000000000000000000e+00,3.537306552492553351e+02
-2.599999999999999534e-01,-2.199999999999999456e-01,2.000000000000002123e-02,3.532232097277987464e+02
-2.599999999999999534e-01,-2.199999999999999456e-01,4.000000000000004247e-02,3.517269929877700179e+02
-2.599999999999999534e-01,-2.199999999999999456e-01,6.000000000000006023e-02,3.492725453699180207e+02
-2.599999999999999534e-01,-2.199999999999999456e-01,8.000000000000008493e-02,3.461208737075012891e+02
-2.599999999999999534e-01,-2.199999999999999456e-01,9.999999999999999167e-02,3.425663617635084393e+02
-2.599999999999999534e-01,-2.199999999999999456e-01,1.200000000000000094e-01,3.386624394440082142e+02
-2.599999999999999534e-01,-2.199999999999999456e-01,1.400000000000000411e-01,3.346716242412854285e+02
-2.599999999999999534e-01,-2.199999999999999456e-01,1.600000000000000588e-01,3.306754847175359373e+02
-2.599999999999999534e-01,-2.199999999999999456e-01,1.800000000000000766e-01,3.268459583205215040e+02
-2.599999999999999534e-01,-2.199999999999999456e-01,1.999999999999999833e-01,3.231333867442231735e+02
-2.599999999999999534e-01,-2.199999999999999456e-01,2.200000000000000011e-01,3.195429759519866479e+02
-2.599999999999999534e-01,-2.199999999999999456e-01,2.400000000000000189e-01,3.162650540125313228e+02
-2.599999999999999534e-01,-2.199999999999999456e-01,2.600000000000000644e-01,3.132858007194835750e+02
-2.599999999999999534e-01,-2.199999999999999456e-01,2.800000000000000822e-01,3.105476934631356016e+02
-2.599999999999999534e-01,-2.199999999999999456e-01,2.999999999999999889e-01,3.078942105925900705e+02
-2.599999999999999534e-01,-2.199999999999999456e-01,3.200000000000000067e-01,3.054465682303310814e+02
-2.599999999999999534e-01,-2.199999999999999456e-01,3.400000000000000244e-01,3.032177935504247444e+02
-2.599999999999999534e-01,-2.199999999999999456e-01,3.600000000000000422e-01,3.013408651315373845e+02
-2.599999999999999534e-01,-1.999999999999999833e-01,-3.599999999999999312e-01,3.024187306709041536e+02
-2.599999999999999534e-01,-1.999999999999999833e-01,-3.399999999999999689e-01,3.046097400300041045e+02
-2.599999999999999534e-01,-1.999999999999999833e-01,-3.200000000000000067e-01,3.070441780604767814e+02
-2.599999999999999534e-01,-1.999999999999999833e-01,-2.999999999999999889e-01,3.098540094497415680e+02
-2.599999999999999534e-01,-1.999999999999999833e-01,-2.799999999999999711e-01,3.126777040291250955e+02
-2.599999999999999534e-01,-1.999999999999999833e-01,-2.599999999999999534e-01,3.157722201961051383e+02
-2.599999999999999534e-01,-1.999999999999999833e-01,-2.399999999999999911e-01,3.192657126080250691e+02
-2.599999999999999534e-01,-1.999999999999999833e-01,-2.199999999999999456e-01,3.231498029786130815e+02
-2.599999999999999534e-01,-1.999999999999999833e-01,-1.999999999999999833e-01,3.272820787707785826e+02
-2.599999999999999534e-01,-1.999999999999999833e-01,-1.799999999999999656e-01,3.316890082200613961e+02
-2.599999999999999534e-01,-1.999999999999999833e-01,-1.599999999999999478e-01,3.364251041269378106e+02
-2.599999999999999534e-01,-1.999999999999999833e-01,-1.399999999999999856e-01,3.414334639697175930e+02
-2.599999999999999534e-01,-1.999999999999999833e-01,-1.199999999999999678e-01,3.464782807583509907e+02
-2.599999999999999534e-01,-1.999999999999999833e-01,-9.999999999999999167e-02,3.515546847601579543e+02
-2.599999999999999534e-01,-1.999999999999999833e-01,-7.999999999999997391e-02,3.561285821426497478e+02
-2.599999999999999534e-01,-1.999999999999999833e-01,-5.999999999999995615e-02,3.601664411559220298e+02
-2.599999999999999534e-01,-1.999999999999999833e-01,-3.999999999999998695e-02,3.633711540588364528e+02
-2.599999999999999534e-01,-1.999999999999999833e-01,-1.999999999999991368e-02,3.654202138806256812e+02
-2.599999999999999534e-01,-1.999999999999999833e-01,0.000000000000000000e+00,3.661244012772771157e+02
-2.599999999999999534e-01,-1.999999999999999833e-01,2.000000000000002123e-02,3.654198445891552751e+02
-2.599999999999999534e-01,-1.999999999999999833e-01,4.000000000000004247e-02,3.633703684229429882e+02
-2.599999999999999534e-01,-1.999999999999999833e-01,6.000000000000006023e-02,3.601651415708803370e+02
-2.599999999999999534e-01,-1.999999999999999833e-01,8.000000000000008493e-02,3.561266143714707937e+02
-2.599999999999999534e-01,-1.999999999999999833e-01,9.999999999999999167e-02,3.515518317986061447e+02
-2.599999999999999534e-01,-1.999999999999999833e-01,1.200000000000000094e-01,3.464742622815870163e+02
-2.599999999999999534e-01,-1.999999999999999833e-01,1.400000000000000411e-01,3.414279523322887258e+02
-2.599999999999999534e-01,-1.999999999999999833e-01,1.600000000000000588e-01,3.364177749360218854e+02
-2.599999999999999534e-01,-1.999999999999999833e-01,1.800000000000000766e-01,3.316796471584559072e+02
-2.599999999999999534e-01,-1.999999999999999833e-01,1.999999999999999833e-01,3.272707507634261788e+02
-2.599999999999999534e-01,-1.999999999999999833e-01,2.200000000000000011e-01,3.231370256888003496e+02
-2.599999999999999534e-01,-1.999999999999999833e-01,2.400000000000000189e-01,3.192524514362081618e+02
-2.599999999999999534e-01,-1.999999999999999833e-01,2.600000000000000644e-01,3.157594594402442567e+02
-2.599999999999999534e-01,-1.999999999999999833e-01,2.800000000000000822e-01,3.126657138995437890e+02
-2.599999999999999534e-01,-1.999999999999999833e-01,2.999999999999999889e-01,3.098421624500384155e+02
-2.599999999999999534e-01,-1.999999999999999833e-01,3.200000000000000067e-01,3.070311758616290945e+02
-2.599999999999999534e-01,-1.999999999999999833e-01,3.400000000000000244e-01,3.045941724858813018e+02
-2.599999999999999534e-01,-1.999999999999999833e-01,3.600000000000000422e-01,3.024016912949741140e+02
-2.599999999999999534e-01,-1.799999999999999656e-01,-3.799999999999999489e-01,3.014690101183644515e+02
-2.599999999999999534e-01,-1.799999999999999656e-01,-3.599999999999999312e-01,3.035844791672527663e+02
-2.599999999999999534e-01,-1.799999999999999656e-01,-3.399999999999999689e-01,3.059476672127157144e+02
-2.599999999999999534e-01,-1.799999999999999656e-01,-3.200000000000000067e-01,3.085984308296739869e+02
-2.599999999999999534e-01,-1.799999999999999656e-01,-2.999999999999999889e-01,3.115327220059073738e+02
-2.599999999999999534e-01,-1.799999999999999656e-01,-2.799999999999999711e-01,3.147592538524714882e+02
-2.599999999999999534e-01,-1.799999999999999656e-01,-2.599999999999999534e-01,3.183623752255318777e+02
-2.599999999999999534e-01,-1.799999999999999656e-01,-2.399999999999999911e-01,3.224482774931757376e+02
-2.599999999999999534e-01,-1.799999999999999656e-01,-2.199999999999999456e-01,3.268590838165877130e+02
-2.599999999999999534e-01,-1.799999999999999656e-01,-1.999999999999999833e-01,3.316890100831608947e+02
-2.599999999999999534e-01,-1.799999999999999656e-01,-1.799999999999999656e-01,3.370224360759701767e+02
-2.599999999999999534e-01,-1.799999999999999656e-01,-1.599999999999999478e-01,3.428518825238470527e+02
-2.599999999999999534e-01,-1.799999999999999656e-01,-1.399999999999999856e-01,3.490938873753528355e+02
-2.599999999999999534e-01,-1.799999999999999656e-01,-1.199999999999999678e-01,3.554971969991714218e+02
-2.599999999999999534e-01,-1.799999999999999656e-01,-9.999999999999999167e-02,3.618728657138568678e+02
-2.599999999999999534e-01,-1.799999999999999656e-01,-7.999999999999997391e-02,3.677864153324769632e+02
-2.599999999999999534e-01,-1.799999999999999656e-01,-5.999999999999995615e-02,3.727926929996098693e+02
-2.599999999999999534e-01,-1.799999999999999656e-01,-3.999999999999998695e-02,3.769534646257380928e+02
-2.599999999999999534e-01,-1.799999999999999656e-01,-1.999999999999991368e-02,3.796513791325730836e+02
-2.599999999999999534e-01,-1.799999999999999656e-01,0.000000000000000000e+00,3.805852187636881467e+02
-2.599999999999999534e-01,-1.799999999999999656e-01,2.000000000000002123e-02,3.796510689194703900e+02
-2.599999999999999534e-01,-1.799999999999999656e-01,4.000000000000004247e-02,3.769528095755165396e+02
-2.599999999999999534e-01,-1.799999999999999656e-01,6.000000000000006023e-02,3.727916225310834193e+02
-2.599999999999999534e-01,-1.799999999999999656e-01,8.000000000000008493e-02,3.677848211204141649e+02
-2.599999999999999534e-01,-1.799999999999999656e-01,9.999999999999999167e-02,3.618706015336925930e+02
-2.599999999999999534e-01,-1.799999999999999656e-01,1.200000000000000094e-01,3.554940840640338138e+02
-2.599999999999999534e-01,-1.799999999999999656e-01,1.400000000000000411e-01,3.490897312527505392e+02
-2.599999999999999534e-01,-1.799999999999999656e-01,1.600000000000000588e-01,3.428465091972007031e+02
-2.599999999999999534e-01,-1.799999999999999656e-01,1.800000000000000766e-01,3.370157518769265153e+02
-2.599999999999999534e-01,-1.799999999999999656e-01,1.999999999999999833e-01,3.316810761544883235e+02
-2.599999999999999534e-01,-1.799999999999999656e-01,2.200000000000000011e-01,3.268501636210298216e+02
-2.599999999999999534e-01,-1.799999999999999656e-01,2.400000000000000189e-01,3.224387754842863956e+02
-2.599999999999999534e-01,-1.799999999999999656e-01,2.600000000000000644e-01,3.183525931017739481e+02
-2.599999999999999534e-01,-1.799999999999999656e-01,2.800000000000000822e-01,3.147490311858167047e+02
-2.599999999999999534e-01,-1.799999999999999656e-01,2.999999999999999889e-01,3.115211759058946654e+02
-2.599999999999999534e-01,-1.799999999999999656e-01,3.200000000000000067e-01,3.085836542200796657e+02
-2.599999999999999534e-01,-1.799999999999999656e-01,3.400000000000000244e-01,3.059260099136880626e+02
-2.599999999999999534e-01,-1.799999999999999656e-01,3.600000000000000422e-01,3.035493784837095177e+02
-2.599999999999999534e-01,-1.799999999999999656e-01,3.800000000000000600e-01,3.014153792676551120e+02
-2.599999999999999534e-01,-1.599999999999999478e-01,-3.799999999999999489e-01,3.024239372707572784e+02
-2.599999999999999534e-01,-1.599999999999999478e-01,-3.599999999999999312e-01,3.047159224164105353e+02
-2.599999999999999534e-01,-1.599999999999999478e-01,-3.399999999999999689e-01,3.072790681801457140e+02
-2.599999999999999534e-01,-1.599999999999999478e-01,-3.200000000000000067e-01,3.102462310604707909e+02
-2.599999999999999534e-01,-1.599999999999999478e-01,-2.999999999999999889e-01,3.133528834647929102e+02
-2.599999999999999534e-01,-1.599999999999999478e-01,-2.799999999999999711e-01,3.169129884377309168e+02
-2.599999999999999534e-01,-1.599999999999999478e-01,-2.599999999999999534e-01,3.209651553834272022e+02
-2.599999999999999534e-01,-1.599999999999999478e-01,-2.399999999999999911e-01,3.255799062431219681e+02
-2.599999999999999534e-01,-1.599999999999999478e-01,-2.199999999999999456e-01,3.306853892930663505e+02
-2.599999999999999534e-01,-1.599999999999999478e-01,-1.999999999999999833e-01,3.364251087669963454e+02
-2.599999999999999534e-01,-1.599999999999999478e-01,-1.799999999999999656e-01,3.428518852123222018e+02
-2.599999999999999534e-01,-1.599999999999999478e-01,-1.599999999999999478e-01,3.500290965861429981e+02
-2.599999999999999534e-01,-1.599999999999999478e-01,-1.399999999999999856e-01,3.576578699135926627e+02
-2.599999999999999534e-01,-1.599999999999999478e-01,-1.199999999999999678e-01,3.656915865497542200e+02
-2.599999999999999534e-01,-1.599999999999999478e-01,-9.999999999999999167e-02,3.734305238340735400e+02
-2.599999999999999534e-01,-1.599999999999999478e-01,-7.999999999999997391e-02,3.811033401708908741e+02
